0.0790099,0.000822103
0.0791349,0.000824692
0.0792599,0.000827281
0.0793849,0.00082987
0.0795099,0.000832459
0.079635,0.000835047
0.07976,0.000837636
0.079885,0.000840224
0.08001,0.000842812
0.080135,0.0008454
0.08026,0.000847987
0.080385,0.000850574
0.0805101,0.00085316
0.0806351,0.000855746
0.0807601,0.000858332
0.0808851,0.000860917
0.0810101,0.000863502
0.0811351,0.000866086
0.0812602,0.000868669
0.0813852,0.000871252
0.0815102,0.000873834
0.0816352,0.000876415
0.0817602,0.000878996
0.0818852,0.000881576
0.0820103,0.000884155
0.0821353,0.000886733
0.0822603,0.00088931
0.0823853,0.000891886
0.0825103,0.000894462
0.0826353,0.000897036
0.0827603,0.000899609
0.0828854,0.000902181
0.0830104,0.000904753
0.0831354,0.000907323
0.0832604,0.000909892
0.0833854,0.00091246
0.0835104,0.000915027
0.0836355,0.000917593
0.0837605,0.000920158
0.0838855,0.000922721
0.0840105,0.000925283
0.0841355,0.000927845
0.0842605,0.000930404
0.0843855,0.000932963
0.0845106,0.00093552
0.0846356,0.000938076
0.0847606,0.000940631
0.0848856,0.000943184
0.0850106,0.000945736
0.0851356,0.000948286
0.0852607,0.000950835
0.0853857,0.000953383
0.0855107,0.000955929
0.0856357,0.000958473
0.0857607,0.000961016
0.0858857,0.000963557
0.0860108,0.000966096
0.0861358,0.000968634
0.0862608,0.000971169
0.0863858,0.000973703
0.0865108,0.000976235
0.0866358,0.000978766
0.0867608,0.000981294
0.0868859,0.00098382
0.0870109,0.000986344
0.0871359,0.000988867
0.0872609,0.000991387
0.0873859,0.000993905
0.0875109,0.000996421
0.087636,0.000998935
0.087761,0.00100145
0.087886,0.00100396
0.088011,0.00100646
0.088136,0.00100897
0.088261,0.00101147
0.088386,0.00101397
0.0885111,0.00101647
0.0886361,0.00101896
0.0887611,0.00102146
0.0888861,0.00102395
0.0890111,0.00102643
0.0891361,0.00102892
0.0892612,0.0010314
0.0893862,0.00103388
0.0895112,0.00103636
0.0896362,0.00103883
0.0897612,0.0010413
0.0898862,0.00104377
0.0900113,0.00104624
0.0901363,0.0010487
0.0902613,0.00105116
0.0903863,0.00105361
0.0905113,0.00105606
0.0906363,0.00105851
0.0907613,0.00106096
0.0908864,0.0010634
0.0910114,0.00106584
0.0911364,0.00106828
0.0912614,0.00107071
0.0913864,0.00107314
0.0915114,0.00107556
0.0916365,0.00107799
0.0917615,0.0010804
0.0918865,0.00108282
0.0920115,0.00108523
0.0921365,0.00108764
0.0922615,0.00109004
0.0923865,0.00109244
0.0925116,0.00109484
0.0926366,0.00109723
0.0927616,0.00109962
0.0928866,0.001102
0.0930116,0.00110438
0.0931366,0.00110676
0.0932617,0.00110913
0.0933867,0.0011115
0.0935117,0.00111386
0.0936367,0.00111622
0.0937617,0.00111858
0.0938867,0.00112093
0.0940118,0.00112328
0.0941368,0.00112562
0.0942618,0.00112796
0.0943868,0.0011303
0.0945118,0.00113263
0.0946368,0.00113496
0.0947618,0.00113728
0.0948869,0.0011396
0.0950119,0.00114191
0.0951369,0.00114422
0.0952619,0.00114653
0.0953869,0.00114883
0.0955119,0.00115113
0.095637,0.00115342
0.095762,0.00115571
0.095887,0.00115799
0.096012,0.00116027
0.096137,0.00116254
0.096262,0.00116481
0.096387,0.00116708
0.0965121,0.00116934
0.0966371,0.0011716
0.0967621,0.00117385
0.0968871,0.0011761
0.0970121,0.00117834
0.0971371,0.00118058
0.0972622,0.00118282
0.0973872,0.00118505
0.0975122,0.00118727
0.0976372,0.0011895
0.0977622,0.00119171
0.0978872,0.00119392
0.0980123,0.00119613
0.0981373,0.00119833
0.0982623,0.00120053
0.0983873,0.00120273
0.0985123,0.00120491
0.0986373,0.0012071
0.0987623,0.00120928
0.0988874,0.00121145
0.0990124,0.00121362
0.0991374,0.00121579
0.0992624,0.00121795
0.0993874,0.0012201
0.0995124,0.00122225
0.0996375,0.0012244
0.0997625,0.00122654
0.0998875,0.00122867
0.100013,0.00123081
0.100138,0.00123293
0.100263,0.00123505
0.100388,0.00123717
0.100513,0.00123928
0.100638,0.00124139
0.100763,0.00124349
0.100888,0.00124558
0.101013,0.00124767
0.101138,0.00124976
0.101263,0.00125184
0.101388,0.00125392
0.101513,0.00125599
0.101638,0.00125805
0.101763,0.00126011
0.101888,0.00126217
0.102013,0.00126422
0.102138,0.00126626
0.102263,0.0012683
0.102388,0.00127033
0.102513,0.00127236
0.102638,0.00127438
0.102763,0.0012764
0.102888,0.00127841
0.103013,0.00128042
0.103138,0.00128242
0.103263,0.00128442
0.103388,0.00128641
0.103513,0.00128839
0.103638,0.00129037
0.103763,0.00129234
0.103888,0.00129431
0.104013,0.00129627
0.104138,0.00129823
0.104263,0.00130018
0.104388,0.00130212
0.104513,0.00130406
0.104638,0.001306
0.104763,0.00130792
0.104888,0.00130985
0.105013,0.00131176
0.105138,0.00131367
0.105263,0.00131558
0.105388,0.00131748
0.105513,0.00131937
0.105638,0.00132126
0.105763,0.00132315
0.105888,0.00132502
0.106013,0.00132689
0.106138,0.00132876
0.106263,0.00133062
0.106388,0.00133247
0.106513,0.00133432
0.106638,0.00133616
0.106763,0.001338
0.106888,0.00133983
0.107013,0.00134165
0.107138,0.00134347
0.107263,0.00134529
0.107388,0.00134709
0.107513,0.0013489
0.107638,0.00135069
0.107763,0.00135248
0.107888,0.00135427
0.108014,0.00135604
0.108139,0.00135782
0.108264,0.00135958
0.108389,0.00136135
0.108514,0.0013631
0.108639,0.00136485
0.108764,0.00136659
0.108889,0.00136833
0.109014,0.00137006
0.109139,0.00137179
0.109264,0.00137351
0.109389,0.00137523
0.109514,0.00137694
0.109639,0.00137864
0.109764,0.00138034
0.109889,0.00138203
0.110014,0.00138372
0.110139,0.0013854
0.110264,0.00138707
0.110389,0.00138874
0.110514,0.0013904
0.110639,0.00139206
0.110764,0.00139371
0.110889,0.00139536
0.111014,0.001397
0.111139,0.00139863
0.111264,0.00140026
0.111389,0.00140188
0.111514,0.0014035
0.111639,0.00140511
0.111764,0.00140671
0.111889,0.00140831
0.112014,0.0014099
0.112139,0.00141149
0.112264,0.00141307
0.112389,0.00141464
0.112514,0.00141621
0.112639,0.00141777
0.112764,0.00141933
0.112889,0.00142088
0.113014,0.00142242
0.113139,0.00142396
0.113264,0.00142549
0.113389,0.00142701
0.113514,0.00142853
0.113639,0.00143004
0.113764,0.00143155
0.113889,0.00143305
0.114014,0.00143454
0.114139,0.00143603
0.114264,0.00143751
0.114389,0.00143899
0.114514,0.00144046
0.114639,0.00144192
0.114764,0.00144337
0.114889,0.00144482
0.115014,0.00144627
0.115139,0.0014477
0.115264,0.00144913
0.115389,0.00145056
0.115514,0.00145197
0.115639,0.00145338
0.115764,0.00145479
0.115889,0.00145618
0.116015,0.00145757
0.11614,0.00145896
0.116265,0.00146033
0.11639,0.0014617
0.116515,0.00146307
0.11664,0.00146442
0.116765,0.00146578
0.11689,0.00146712
