0.0327541,0.000293756
0.0328791,0.000296986
0.0330041,0.000300236
0.0331291,0.000303505
0.0332542,0.000306795
0.0333792,0.000310104
0.0335042,0.000313434
0.0336292,0.000316783
0.0337542,0.000320152
0.0338792,0.000323542
0.0340043,0.000326952
0.0341293,0.000330381
0.0342543,0.000333831
0.0343793,0.000337301
0.0345043,0.000340791
0.0346293,0.000344302
0.0347543,0.000347832
0.0348794,0.000351383
0.0350044,0.000354955
0.0351294,0.000358547
0.0352544,0.000362159
0.0353794,0.000365792
0.0355044,0.000369446
0.0356295,0.00037312
0.0357545,0.000376814
0.0358795,0.000380529
0.0360045,0.000384265
0.0361295,0.000388021
0.0362545,0.000391798
0.0363795,0.000395596
0.0365046,0.000399414
0.0366296,0.000403254
0.0367546,0.000407114
0.0368796,0.000410994
0.0370046,0.000414896
0.0371296,0.000418819
0.0372547,0.000422762
0.0373797,0.000426727
0.0375047,0.000430713
0.0376297,0.000434721
0.0377547,0.00043875
0.0378797,0.0004428
0.0380048,0.000446871
0.0381298,0.000450965
0.0382548,0.000455079
0.0383798,0.000459216
0.0385048,0.000463373
0.0386298,0.000467553
0.0387548,0.000471754
0.0388799,0.000475976
0.0390049,0.00048022
0.0391299,0.000484486
0.0392549,0.000488773
0.0393799,0.000493082
0.0395049,0.000497412
0.03963,0.000501764
0.039755,0.000506138
0.03988,0.000510533
0.040005,0.00051495
0.04013,0.000519388
0.040255,0.000523848
0.04038,0.000528328
0.0405051,0.000532831
0.0406301,0.000537354
0.0407551,0.000541899
0.0408801,0.000546465
0.0410051,0.000551052
0.0411301,0.000555661
0.0412552,0.00056029
0.0413802,0.000564941
0.0415052,0.000569613
0.0416302,0.000574307
0.0417552,0.000579022
0.0418802,0.000583757
0.0420053,0.000588515
0.0421303,0.000593293
0.0422553,0.000598093
0.0423803,0.000602915
0.0425053,0.000607757
0.0426303,0.000612621
0.0427553,0.000617506
0.0428804,0.000622411
0.0430054,0.000627338
0.0431304,0.000632286
0.0432554,0.000637255
0.0433804,0.000642245
0.0435054,0.000647257
0.0436305,0.000652289
0.0437555,0.000657342
0.0438805,0.000662415
0.0440055,0.00066751
0.0441305,0.000672625
0.0442555,0.000677762
0.0443805,0.000682919
0.0445056,0.000688097
0.0446306,0.000693295
0.0447556,0.000698514
0.0448806,0.000703754
0.0450056,0.000709015
0.0451306,0.000714296
0.0452557,0.000719598
0.0453807,0.00072492
0.0455057,0.000730263
0.0456307,0.000735627
0.0457557,0.000741011
0.0458807,0.000746416
0.0460058,0.000751842
0.0461308,0.000757288
0.0462558,0.000762756
0.0463808,0.000768244
0.0465058,0.000773754
0.0466308,0.000779284
0.0467558,0.000784836
0.0468809,0.000790408
0.0470059,0.000796002
0.0471309,0.000801616
0.0472559,0.000807251
0.0473809,0.000812907
0.0475059,0.000818585
0.047631,0.000824283
0.047756,0.000830002
0.047881,0.000835742
0.048006,0.000841503
0.048131,0.000847285
0.048256,0.000853088
0.048381,0.000858912
0.0485061,0.000864757
0.0486311,0.000870623
0.0487561,0.00087651
0.0488811,0.000882418
0.0490061,0.000888347
0.0491311,0.000894297
0.0492562,0.000900267
0.0493812,0.000906259
0.0495062,0.000912271
0.0496312,0.000918305
0.0497562,0.000924359
0.0498812,0.000930434
0.0500063,0.00093653
0.0501313,0.000942646
0.0502563,0.000948784
0.0503813,0.000954943
0.0505063,0.000961123
0.0506313,0.000967324
0.0507563,0.000973546
0.0508814,0.000979788
0.0510064,0.000986052
0.0511314,0.000992336
0.0512564,0.000998641
0.0513814,0.00100497
0.0515064,0.00101131
0.0516315,0.00101768
0.0517565,0.00102407
0.0518815,0.00103047
0.0520065,0.0010369
0.0521315,0.00104335
0.0522565,0.00104982
0.0523815,0.00105631
0.0525066,0.00106281
0.0526316,0.00106934
0.0527566,0.00107589
0.0528816,0.00108245
0.0530066,0.00108904
0.0531316,0.00109564
0.0532567,0.00110227
0.0533817,0.00110891
0.0535067,0.00111557
0.0536317,0.00112226
0.0537567,0.00112896
0.0538817,0.00113567
0.0540068,0.00114241
0.0541318,0.00114917
0.0542568,0.00115594
0.0543818,0.00116273
0.0545068,0.00116954
0.0546318,0.00117637
0.0547568,0.00118322
0.0548819,0.00119009
0.0550069,0.00119697
0.0551319,0.00120387
0.0552569,0.00121079
0.0553819,0.00121772
0.0555069,0.00122468
0.055632,0.00123165
0.055757,0.00123864
0.055882,0.00124564
0.056007,0.00125267
0.056132,0.00125971
0.056257,0.00126676
0.056382,0.00127383
0.0565071,0.00128092
0.0566321,0.00128803
0.0567571,0.00129515
0.0568821,0.00130229
0.0570071,0.00130944
0.0571321,0.00131662
0.0572572,0.0013238
0.0573822,0.001331
0.0575072,0.00133822
0.0576322,0.00134546
0.0577572,0.00135271
0.0578822,0.00135997
0.0580073,0.00136725
0.0581323,0.00137455
0.0582573,0.00138186
0.0583823,0.00138918
0.0585073,0.00139653
0.0586323,0.00140388
0.0587573,0.00141125
0.0588824,0.00141864
0.0590074,0.00142604
0.0591324,0.00143346
0.0592574,0.00144089
0.0593824,0.00144834
0.0595074,0.0014558
0.0596325,0.00146328
0.0597575,0.00147077
0.0598825,0.00147827
0.0600075,0.00148579
0.0601325,0.00149333
0.0602575,0.00150088
0.0603825,0.00150844
0.0605076,0.00151602
0.0606326,0.00152361
0.0607576,0.00153122
0.0608826,0.00153883
0.0610076,0.00154647
0.0611326,0.00155411
0.0612577,0.00156177
0.0613827,0.00156945
0.0615077,0.00157713
0.0616327,0.00158484
0.0617577,0.00159255
0.0618827,0.00160028
0.0620078,0.00160802
0.0621328,0.00161577
0.0622578,0.00162354
0.0623828,0.00163132
0.0625078,0.00163911
0.0626328,0.00164691
0.0627578,0.00165473
0.0628829,0.00166256
0.0630079,0.00167041
0.0631329,0.00167826
0.0632579,0.00168613
0.0633829,0.00169401
0.0635079,0.0017019
0.063633,0.00170981
0.063758,0.00171772
0.063883,0.00172565
0.064008,0.00173359
0.064133,0.00174155
0.064258,0.00174951
0.064383,0.00175748
0.0645081,0.00176547
0.0646331,0.00177347
0.0647581,0.00178148
0.0648831,0.0017895
0.0650081,0.00179753
0.0651331,0.00180557
0.0652582,0.00181362
0.0653832,0.00182168
0.0655082,0.00182975
0.0656332,0.00183783
0.0657582,0.00184592
0.0658832,0.00185402
0.0660083,0.00186213
0.0661333,0.00187025
0.0662583,0.00187838
0.0663833,0.00188651
0.0665083,0.00189466
0.0666333,0.00190281
0.0667583,0.00191098
0.0668834,0.00191915
0.0670084,0.00192733
0.0671334,0.00193552
0.0672584,0.00194372
0.0673834,0.00195193
0.0675084,0.00196014
0.0676335,0.00196837
0.0677585,0.0019766
0.0678835,0.00198484
0.0680085,0.00199308
0.0681335,0.00200134
0.0682585,0.0020096
0.0683835,0.00201787
0.0685086,0.00202615
0.0686336,0.00203443
0.0687586,0.00204272
0.0688836,0.00205102
0.0690086,0.00205933
0.0691336,0.00206764
0.0692587,0.00207596
0.0693837,0.00208428
0.0695087,0.00209262
0.0696337,0.00210095
0.0697587,0.0021093
0.0698837,0.00211765
0.0700088,0.00212601
0.0701338,0.00213437
0.0702588,0.00214274
0.0703838,0.00215111
0.0705088,0.0021595
0.0706338,0.00216788
0.0707588,0.00217628
0.0708839,0.00218468
0.0710089,0.00219308
0.0711339,0.00220149
0.0712589,0.00220991
0.0713839,0.00221833
0.0715089,0.00222676
0.071634,0.0022352
0.071759,0.00224364
0.071884,0.00225208
0.072009,0.00226053
0.072134,0.00226899
0.072259,0.00227745
0.072384,0.00228592
0.0725091,0.00229439
0.0726341,0.00230287
0.0727591,0.00231135
0.0728841,0.00231984
0.0730091,0.00232834
0.0731341,0.00233683
0.0732592,0.00234534
0.0733842,0.00235385
0.0735092,0.00236236
0.0736342,0.00237088
0.0737592,0.0023794
0.0738842,0.00238792
0.0740093,0.00239645
0.0741343,0.00240499
0.0742593,0.00241353
0.0743843,0.00242207
0.0745093,0.00243062
0.0746343,0.00243917
0.0747593,0.00244773
0.0748844,0.00245629
0.0750094,0.00246485
0.0751344,0.00247342
0.0752594,0.00248199
0.0753844,0.00249057
0.0755094,0.00249914
0.0756345,0.00250773
0.0757595,0.00251631
0.0758845,0.0025249
0.0760095,0.00253349
0.0761345,0.00254209
0.0762595,0.00255069
0.0763845,0.00255929
0.0765096,0.00256789
0.0766346,0.0025765
0.0767596,0.00258511
0.0768846,0.00259372
0.0770096,0.00260233
0.0771346,0.00261095
0.0772597,0.00261957
0.0773847,0.00262819
0.0775097,0.00263681
0.0776347,0.00264543
0.0777597,0.00265406
0.0778847,0.00266268
0.0780098,0.00267131
0.0781348,0.00267994
0.0782598,0.00268857
0.0783848,0.00269719
0.0785098,0.00270582
0.0786348,0.00271445
0.0787598,0.00272308
0.0788849,0.00273171
0.0790099,0.00274034
0.0791349,0.00274897
0.0792599,0.0027576
0.0793849,0.00276623
0.0795099,0.00277486
0.079635,0.00278349
0.07976,0.00279212
0.079885,0.00280075
0.08001,0.00280937
0.080135,0.002818
0.08026,0.00282662
0.080385,0.00283525
0.0805101,0.00284387
0.0806351,0.00285249
0.0807601,0.00286111
0.0808851,0.00286972
0.0810101,0.00287834
0.0811351,0.00288695
0.0812602,0.00289556
0.0813852,0.00290417
0.0815102,0.00291278
0.0816352,0.00292138
0.0817602,0.00292999
0.0818852,0.00293859
0.0820103,0.00294718
0.0821353,0.00295578
0.0822603,0.00296437
0.0823853,0.00297295
0.0825103,0.00298154
0.0826353,0.00299012
0.0827603,0.0029987
0.0828854,0.00300727
0.0830104,0.00301584
0.0831354,0.00302441
0.0832604,0.00303297
0.0833854,0.00304153
0.0835104,0.00305009
0.0836355,0.00305864
0.0837605,0.00306719
0.0838855,0.00307574
0.0840105,0.00308428
0.0841355,0.00309282
0.0842605,0.00310135
0.0843855,0.00310988
0.0845106,0.0031184
0.0846356,0.00312692
0.0847606,0.00313544
0.0848856,0.00314395
0.0850106,0.00315245
0.0851356,0.00316095
0.0852607,0.00316945
0.0853857,0.00317794
0.0855107,0.00318643
0.0856357,0.00319491
0.0857607,0.00320339
0.0858857,0.00321186
0.0860108,0.00322032
0.0861358,0.00322878
0.0862608,0.00323723
0.0863858,0.00324568
0.0865108,0.00325412
0.0866358,0.00326255
0.0867608,0.00327098
0.0868859,0.0032794
0.0870109,0.00328781
0.0871359,0.00329622
0.0872609,0.00330462
0.0873859,0.00331302
0.0875109,0.0033214
0.087636,0.00332978
0.087761,0.00333815
0.087886,0.00334652
0.088011,0.00335488
0.088136,0.00336323
0.088261,0.00337157
0.088386,0.0033799
0.0885111,0.00338823
0.0886361,0.00339655
0.0887611,0.00340485
0.0888861,0.00341316
0.0890111,0.00342145
0.0891361,0.00342973
0.0892612,0.003438
0.0893862,0.00344627
0.0895112,0.00345453
0.0896362,0.00346277
0.0897612,0.00347101
0.0898862,0.00347924
0.0900113,0.00348745
0.0901363,0.00349566
0.0902613,0.00350386
0.0903863,0.00351204
0.0905113,0.00352022
0.0906363,0.00352838
0.0907613,0.00353653
0.0908864,0.00354468
0.0910114,0.00355281
0.0911364,0.00356093
0.0912614,0.00356903
0.0913864,0.00357713
0.0915114,0.00358521
0.0916365,0.00359329
0.0917615,0.00360135
0.0918865,0.00360939
0.0920115,0.00361743
0.0921365,0.00362545
0.0922615,0.00363347
0.0923865,0.00364147
0.0925116,0.00364945
0.0926366,0.00365743
0.0927616,0.00366539
0.0928866,0.00367334
0.0930116,0.00368127
0.0931366,0.00368919
0.0932617,0.0036971
0.0933867,0.003705
0.0935117,0.00371288
0.0936367,0.00372075
0.0937617,0.0037286
0.0938867,0.00373644
0.0940118,0.00374427
0.0941368,0.00375208
0.0942618,0.00375988
0.0943868,0.00376767
0.0945118,0.00377544
0.0946368,0.0037832
0.0947618,0.00379094
0.0948869,0.00379867
0.0950119,0.00380638
0.0951369,0.00381408
0.0952619,0.00382176
0.0953869,0.00382943
0.0955119,0.00383709
0.095637,0.00384473
0.095762,0.00385236
0.095887,0.00385997
0.096012,0.00386757
0.096137,0.00387515
0.096262,0.00388272
0.096387,0.00389027
0.0965121,0.00389781
0.0966371,0.00390533
0.0967621,0.00391284
0.0968871,0.00392033
0.0970121,0.00392781
0.0971371,0.00393528
0.0972622,0.00394273
0.0973872,0.00395016
0.0975122,0.00395758
0.0976372,0.00396498
0.0977622,0.00397237
0.0978872,0.00397975
0.0980123,0.0039871
0.0981373,0.00399445
0.0982623,0.00400177
0.0983873,0.00400909
0.0985123,0.00401638
0.0986373,0.00402366
0.0987623,0.00403093
0.0988874,0.00403817
0.0990124,0.00404541
0.0991374,0.00405262
0.0992624,0.00405982
0.0993874,0.00406701
0.0995124,0.00407418
0.0996375,0.00408133
0.0997625,0.00408846
0.0998875,0.00409558
0.100013,0.00410269
0.100138,0.00410977
0.100263,0.00411684
0.100388,0.00412389
0.100513,0.00413093
0.100638,0.00413795
0.100763,0.00414495
0.100888,0.00415194
0.101013,0.00415891
0.101138,0.00416586
0.101263,0.0041728
0.101388,0.00417972
0.101513,0.00418662
0.101638,0.0041935
0.101763,0.00420037
0.101888,0.00420722
0.102013,0.00421405
0.102138,0.00422087
0.102263,0.00422766
0.102388,0.00423444
0.102513,0.0042412
0.102638,0.00424794
0.102763,0.00425467
0.102888,0.00426138
0.103013,0.00426806
0.103138,0.00427473
0.103263,0.00428138
0.103388,0.00428802
0.103513,0.00429463
0.103638,0.00430123
0.103763,0.00430781
0.103888,0.00431436
0.104013,0.0043209
0.104138,0.00432743
0.104263,0.00433393
0.104388,0.00434041
0.104513,0.00434688
0.104638,0.00435332
0.104763,0.00435975
0.104888,0.00436616
0.105013,0.00437255
0.105138,0.00437892
0.105263,0.00438527
0.105388,0.0043916
0.105513,0.00439791
0.105638,0.00440421
0.105763,0.00441048
0.105888,0.00441674
0.106013,0.00442298
0.106138,0.0044292
0.106263,0.00443539
0.106388,0.00444157
0.106513,0.00444773
0.106638,0.00445388
0.106763,0.00446
0.106888,0.0044661
0.107013,0.00447218
0.107138,0.00447825
0.107263,0.00448429
0.107388,0.00449032
0.107513,0.00449632
0.107638,0.00450231
0.107763,0.00450827
0.107888,0.00451422
0.108014,0.00452015
0.108139,0.00452606
0.108264,0.00453195
0.108389,0.00453782
0.108514,0.00454367
0.108639,0.0045495
0.108764,0.00455531
0.108889,0.00456111
0.109014,0.00456688
0.109139,0.00457264
0.109264,0.00457837
0.109389,0.00458409
0.109514,0.00458979
0.109639,0.00459547
0.109764,0.00460113
0.109889,0.00460677
0.110014,0.00461239
0.110139,0.00461799
0.110264,0.00462358
0.110389,0.00462914
0.110514,0.00463468
0.110639,0.00464021
0.110764,0.00464571
0.110889,0.0046512
0.111014,0.00465666
0.111139,0.00466211
0.111264,0.00466754
0.111389,0.00467294
0.111514,0.00467833
0.111639,0.00468369
0.111764,0.00468904
0.111889,0.00469437
0.112014,0.00469968
0.112139,0.00470496
0.112264,0.00471023
0.112389,0.00471547
0.112514,0.0047207
0.112639,0.00472591
0.112764,0.00473109
0.112889,0.00473626
0.113014,0.0047414
0.113139,0.00474653
0.113264,0.00475163
0.113389,0.00475671
0.113514,0.00476177
0.113639,0.00476682
0.113764,0.00477184
0.113889,0.00477684
0.114014,0.00478182
0.114139,0.00478677
0.114264,0.00479171
0.114389,0.00479663
0.114514,0.00480152
0.114639,0.0048064
0.114764,0.00481125
0.114889,0.00481608
0.115014,0.00482089
0.115139,0.00482568
0.115264,0.00483044
0.115389,0.00483519
0.115514,0.00483991
0.115639,0.00484461
0.115764,0.00484929
0.115889,0.00485394
0.116015,0.00485858
0.11614,0.00486319
0.116265,0.00486778
0.11639,0.00487235
0.116515,0.00487689
0.11664,0.00488142
0.116765,0.00488592
0.11689,0.0048904
0.117015,0.00489485
0.11714,0.00489929
0.117265,0.0049037
0.11739,0.00490809
0.117515,0.00491246
0.11764,0.00491681
0.117765,0.00492113
0.11789,0.00492543
0.118015,0.00492971
0.11814,0.00493397
0.118265,0.00493821
0.11839,0.00494242
0.118515,0.00494661
0.11864,0.00495078
0.118765,0.00495493
0.11889,0.00495905
0.119015,0.00496316
0.11914,0.00496724
0.119265,0.0049713
0.11939,0.00497533
0.119515,0.00497934
0.11964,0.00498334
0.119765,0.00498731
0.11989,0.00499125
0.120015,0.00499518
0.12014,0.00499908
0.120265,0.00500296
0.12039,0.00500682
0.120515,0.00501065
0.12064,0.00501447
0.120765,0.00501826
0.12089,0.00502203
0.121015,0.00502578
0.12114,0.00502951
0.121265,0.00503322
0.12139,0.0050369
0.121515,0.00504056
0.12164,0.0050442
0.121765,0.00504782
0.12189,0.00505142
0.122015,0.005055
0.12214,0.00505855
0.122265,0.00506209
0.12239,0.0050656
0.122515,0.00506909
0.12264,0.00507256
0.122765,0.00507601
0.12289,0.00507943
0.123015,0.00508284
0.12314,0.00508622
0.123265,0.00508959
0.12339,0.00509293
0.123515,0.00509625
0.12364,0.00509955
0.123765,0.00510282
0.12389,0.00510608
0.124016,0.00510931
0.124141,0.00511253
0.124266,0.00511572
0.124391,0.00511889
0.124516,0.00512203
0.124641,0.00512516
0.124766,0.00512827
0.124891,0.00513135
0.125016,0.00513441
0.125141,0.00513745
0.125266,0.00514047
0.125391,0.00514347
0.125516,0.00514645
0.125641,0.00514941
0.125766,0.00515234
0.125891,0.00515525
0.126016,0.00515815
0.126141,0.00516102
0.126266,0.00516387
0.126391,0.0051667
0.126516,0.0051695
0.126641,0.00517229
0.126766,0.00517506
0.126891,0.0051778
0.127016,0.00518052
0.127141,0.00518322
0.127266,0.0051859
0.127391,0.00518856
0.127516,0.0051912
0.127641,0.00519382
0.127766,0.00519642
0.127891,0.00519899
0.128016,0.00520155
0.128141,0.00520408
0.128266,0.00520659
0.128391,0.00520908
0.128516,0.00521155
0.128641,0.005214
0.128766,0.00521643
0.128891,0.00521884
0.129016,0.00522123
0.129141,0.00522359
0.129266,0.00522594
0.129391,0.00522827
0.129516,0.00523057
0.129641,0.00523286
0.129766,0.00523513
0.129891,0.00523738
0.130016,0.0052396
0.130141,0.00524181
0.130266,0.005244
0.130391,0.00524617
0.130516,0.00524832
0.130641,0.00525045
0.130766,0.00525256
0.130891,0.00525465
0.131016,0.00525673
0.131141,0.00525878
0.131266,0.00526082
0.131391,0.00526283
0.131516,0.00526483
0.131641,0.00526681
0.131766,0.00526878
0.131891,0.00527072
0.132017,0.00527264
0.132142,0.00527455
0.132267,0.00527644
0.132392,0.00527831
0.132517,0.00528017
0.132642,0.005282
0.132767,0.00528382
0.132892,0.00528562
0.133017,0.0052874
0.133142,0.00528917
0.133267,0.00529092
0.133392,0.00529265
0.133517,0.00529437
0.133642,0.00529607
0.133767,0.00529775
0.133892,0.00529941
0.134017,0.00530106
0.134142,0.0053027
0.134267,0.00530432
0.134392,0.00530592
0.134517,0.0053075
0.134642,0.00530907
0.134767,0.00531063
0.134892,0.00531217
0.135017,0.00531369
0.135142,0.0053152
0.135267,0.00531669
0.135392,0.00531817
0.135517,0.00531963
0.135642,0.00532108
0.135767,0.00532251
0.135892,0.00532392
0.136017,0.00532532
0.136142,0.00532671
0.136267,0.00532808
0.136392,0.00532944
0.136517,0.00533078
0.136642,0.0053321
0.136767,0.00533342
0.136892,0.00533471
0.137017,0.00533599
0.137142,0.00533726
0.137267,0.00533851
0.137392,0.00533975
0.137517,0.00534098
0.137642,0.00534218
0.137767,0.00534338
0.137892,0.00534456
0.138017,0.00534573
0.138142,0.00534688
0.138267,0.00534802
0.138392,0.00534914
0.138517,0.00535025
0.138642,0.00535135
0.138767,0.00535243
0.138892,0.0053535
0.139017,0.00535456
0.139142,0.0053556
0.139267,0.00535663
0.139392,0.00535764
0.139517,0.00535864
0.139642,0.00535963
0.139767,0.0053606
0.139892,0.00536156
0.140018,0.00536251
0.140143,0.00536344
0.140268,0.00536436
0.140393,0.00536527
0.140518,0.00536616
0.140643,0.00536705
0.140768,0.00536791
0.140893,0.00536877
0.141018,0.00536961
0.141143,0.00537044
0.141268,0.00537126
0.141393,0.00537206
0.141518,0.00537285
0.141643,0.00537363
0.141768,0.00537439
0.141893,0.00537515
0.142018,0.00537589
0.142143,0.00537662
0.142268,0.00537734
0.142393,0.00537805
0.142518,0.00537874
0.142643,0.00537943
0.142768,0.0053801
0.142893,0.00538076
0.143018,0.00538142
0.143143,0.00538206
0.143268,0.00538269
0.143393,0.0053833
0.143518,0.00538391
0.143643,0.00538451
0.143768,0.00538509
0.143893,0.00538567
0.144018,0.00538624
0.144143,0.00538679
0.144268,0.00538734
0.144393,0.00538787
0.144518,0.0053884
0.144643,0.00538891
0.144768,0.00538942
0.144893,0.00538991
0.145018,0.0053904
0.145143,0.00539088
0.145268,0.00539134
0.145393,0.0053918
0.145518,0.00539225
0.145643,0.00539269
0.145768,0.00539312
0.145893,0.00539354
0.146018,0.00539396
0.146143,0.00539436
0.146268,0.00539476
0.146393,0.00539514
0.146518,0.00539552
0.146643,0.00539589
0.146768,0.00539626
0.146893,0.00539661
